Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return %,Daily Return
2023-03-28,1.0857700109481812,1.1173759698867798,1.0748430490493774,1.1136260032653809,141715591,0.0,0.0,2.565551823712061,0.0256555182371206
2023-03-29,1.1135870218276978,1.1526869535446167,1.1104049682617188,1.1494920253753662,124265614,0.0,0.0,3.224265624857824,0.0322426562485782
2023-03-30,1.1494519710540771,1.2123249769210815,1.1421220302581787,1.1898859739303589,227527350,0.0,0.0,3.517676588018089,0.0351767658801808
2023-03-31,1.1899640560150146,1.2086360454559326,1.165470004081726,1.1948620080947876,134751060,0.0,0.0,0.4116050442880896,0.0041160504428808
2023-04-01,1.194851994514465,1.202800989151001,1.1757400035858154,1.1916170120239258,109698773,0.0,0.0,-0.2707433644828858,-0.0027074336448288
2023-04-02,1.1934280395507812,1.2342339754104614,1.1893049478530884,1.2294080257415771,151740992,0.0,0.0,3.01484337541953,0.0301484337541953
2023-04-03,1.229354977607727,1.2388980388641355,1.1472840309143066,1.174929976463318,189311232,0.0,0.0,-4.427118459333668,-0.0442711845933366
2023-04-04,1.174860954284668,1.2013720273971558,1.16743803024292,1.193626046180725,115389598,0.0,0.0,1.597218107182951,0.0159721810718295
2023-04-05,1.193578004837036,1.2163029909133911,1.170606017112732,1.1886529922485352,109818088,0.0,0.0,-0.4126259505907355,-0.0041262595059073
2023-04-06,1.1887120008468628,1.247771978378296,1.173401951789856,1.2190970182418823,189812829,0.0,0.0,2.5561294387011,0.025561294387011
2023-04-07,1.2190899848937988,1.2206799983978271,1.193336009979248,1.2147220373153689,104410468,0.0,0.0,-0.3582957478574043,-0.003582957478574
2023-04-08,1.214601993560791,1.2332500219345093,1.1909890174865725,1.1923060417175293,98325847,0.0,0.0,-1.83565908515412,-0.0183565908515411
2023-04-09,1.1922849416732788,1.2146140336990356,1.1776130199432373,1.2074120044708252,93234257,0.0,0.0,1.268745605083021,0.0126874560508302
2023-04-10,1.2074010372161863,1.243435025215149,1.1930979490280151,1.2373039722442627,102358715,0.0,0.0,2.476636519794728,0.0247663651979472
2023-04-11,1.2374019622802734,1.2521079778671265,1.231374979019165,1.234508991241455,123619781,0.0,0.0,-0.233793959198773,-0.0023379395919877
2023-04-12,1.234611988067627,1.2382309436798096,1.195315957069397,1.2102069854736328,121603401,0.0,0.0,-1.976734620258469,-0.0197673462025846
2023-04-13,1.2084670066833496,1.2739650011062622,1.201720952987671,1.259242057800293,178242359,0.0,0.0,4.201608387828148,0.0420160838782814
2023-04-14,1.2592730522155762,1.2945109605789185,1.2163209915161133,1.2509520053863523,260415640,0.0,0.0,-0.6607817752141787,-0.0066078177521417
2023-04-15,1.2508959770202637,1.2509560585021973,1.2341760396957395,1.2434489727020264,124865542,0.0,0.0,-0.5953336212637502,-0.0059533362126375
2023-04-16,1.2434309720993042,1.25217604637146,1.2281910181045532,1.238455057144165,116949228,0.0,0.0,-0.4001762113692764,-0.0040017621136927
2023-04-17,1.2384949922561646,1.239766001701355,1.202759027481079,1.2061309814453125,131137299,0.0,0.0,-2.613172520939675,-0.0261317252093967
2023-04-18,1.206130027770996,1.2293620109558103,1.1940799951553345,1.2191120386123655,116932846,0.0,0.0,1.0763359291668555,0.0107633592916685
2023-04-19,1.219133973121643,1.219133973121643,1.0895390510559082,1.1011970043182373,216313454,0.0,0.0,,-0.0967383170378094
2023-04-20,1.1009440422058103,1.113922953605652,1.0669039487838743,1.076781988143921,169072960,0.0,0.0,-2.194666861857869,-0.0219466686185786
2023-04-21,1.076861023902893,1.0905319452285769,1.03472101688385,1.0434139966964722,143727359,0.0,0.0,-3.1059743517504272,-0.0310597435175042
2023-04-22,1.0433889627456665,1.076581954956055,1.0398839712142944,1.0740580558776855,83765655,0.0,0.0,2.939372968956243,0.0293937296895624
2023-04-23,1.0741239786148071,1.0741239786148071,1.0378730297088623,1.0553369522094729,85563063,0.0,0.0,-1.7490556750778474,-0.0174905567507784
2023-04-24,1.055346965789795,1.0714490413665771,1.02423894405365,1.0488389730453491,97443251,0.0,0.0,-0.616668541760139,-0.0061666854176013
2023-04-25,1.0486780405044556,1.0613540410995483,1.0258519649505615,1.060675024986267,92476249,0.0,0.0,1.1440102699242658,0.0114401026992426
2023-04-26,1.0606149435043335,1.0872149467468262,0.9847580194473268,1.02749502658844,150760688,0.0,0.0,-3.1227088698621785,-0.0312270886986217
2023-04-27,1.0275189876556396,1.0488979816436768,1.0125290155410769,1.031322002410889,124522677,0.0,0.0,0.3701162509829725,0.0037011625098297
2023-04-28,1.031378984451294,1.049522042274475,1.0192190408706665,1.0412980318069458,77024261,0.0,0.0,0.9617267275354566,0.0096172672753545
2023-04-29,1.0412479639053345,1.050220966339111,1.035982966423035,1.0426260232925415,59396481,0.0,0.0,0.132346898623306,0.001323468986233
2023-04-30,1.0425679683685305,1.0494780540466309,1.016139030456543,1.0255379676818848,64264939,0.0,0.0,-1.633466709445835,-0.0163346670944583
2023-05-01,1.02531898021698,1.027845025062561,0.9980850219726562,1.0087690353393557,83427505,0.0,0.0,-1.6141264520551406,-0.0161412645205514
2023-05-02,1.0088069438934326,1.02989399433136,1.006930947303772,1.02354896068573,71181119,0.0,0.0,1.4613318119521852,0.0146133181195218
2023-05-03,1.0235530138015747,1.036488056182861,1.0004229545593262,1.0319900512695312,82692379,0.0,0.0,0.8242892506974866,0.0082428925069748
2023-05-04,1.0320639610290527,1.0336289405822754,1.0006279945373535,1.005275011062622,83866342,0.0,0.0,-2.5956676115034454,-0.0259566761150344
2023-05-05,1.005308985710144,1.0187480449676514,0.9894369840621948,1.0166670083999634,104908634,0.0,0.0,1.1298041548684756,0.0112980415486847
2023-05-06,1.0167579650878906,1.0374490022659302,0.97708398103714,0.9865009784698486,132797008,0.0,0.0,-2.9758298097449885,-0.0297582980974498
2023-05-07,0.9864709973335266,0.992990016937256,0.969914972782135,0.9702270030975342,68595557,0.0,0.0,-1.6466773255271208,-0.0164667732552712
2023-05-08,0.9700570106506348,0.9749000072479248,0.8863139748573303,0.9067609906196594,158392284,0.0,0.0,-6.524979391522727,-0.0652497939152272
2023-05-09,0.9067450165748596,0.9282810091972352,0.9050819873809814,0.9185199737548828,111287002,0.0,0.0,1.2985962938624067,0.012985962938624
2023-05-10,0.9185400009155272,0.9332789778709412,0.8855649828910828,0.9130970239639282,128654315,0.0,0.0,-0.592568309074606,-0.005925683090746
2023-05-11,0.9131439924240112,0.9131720066070556,0.8696230053901672,0.883795976638794,115469335,0.0,0.0,-3.2139526765445514,-0.0321395267654455
2023-05-12,0.8837640285491943,0.8869720101356506,0.8450030088424683,0.8741099834442139,129555426,0.0,0.0,-1.092378145422908,-0.010923781454229
2023-05-13,0.8741999864578247,0.8760949969291687,0.8660169839859009,0.8718159794807434,65982431,0.0,0.0,-0.2727072768258746,-0.0027270727682587
2023-05-14,0.8717439770698547,0.8861770033836365,0.870373010635376,0.8766970038414001,60316772,0.0,0.0,0.5681744757438701,0.0056817447574387
2023-05-15,0.876675009727478,0.8938339948654175,0.867044985294342,0.8794320225715637,80250964,0.0,0.0,0.3144851642278174,0.0031448516422781
2023-05-16,0.879393994808197,0.8936039805412292,0.8744930028915405,0.8922230005264282,80346694,0.0,0.0,1.4588461820266707,0.0145884618202667
2023-05-17,0.8920850157737732,0.9108080267906188,0.8850579857826233,0.90557599067688,85914153,0.0,0.0,1.5122969968736726,0.0151229699687367
2023-05-18,0.9056180119514464,0.908541977405548,0.876891016960144,0.8844559788703918,83644490,0.0,0.0,-2.3367504623118243,-0.0233675046231182
2023-05-19,0.8844370245933533,0.8916209936141968,0.8778060078620911,0.8807870149612427,80990395,0.0,0.0,-0.4126929934653965,-0.0041269299346539
2023-05-20,0.8808320164680481,0.8849279880523682,0.876380980014801,0.8782569766044617,61164944,0.0,0.0,-0.2923417649953048,-0.002923417649953
2023-05-21,0.8782979846000671,0.8807219862937927,0.8488709926605225,0.8515170216560364,82293969,0.0,0.0,-3.0491887051551725,-0.0304918870515517
2023-05-22,0.8515229821205139,0.8598729968070984,0.843783974647522,0.8515179753303528,96100432,0.0,0.0,-0.0005879806260383,-5.879806260383721e-06
2023-05-23,0.8515629768371582,0.8729550242424011,0.850238025188446,0.8603339791297913,89919488,0.0,0.0,1.0299886833044305,0.0102998868330443
2023-05-24,0.860319972038269,0.8607540130615234,0.8295459747314453,0.8369500041007996,93915259,0.0,0.0,-2.7164274568799542,-0.0271642745687995
2023-05-25,0.8369200229644775,0.8463550209999084,0.823261022567749,0.8433889746665955,79746108,0.0,0.0,0.7729474172698207,0.0077294741726982
2023-05-26,0.8433669805526733,0.8910560011863708,0.84027099609375,0.8777679800987244,105934584,0.0,0.0,4.079007162873206,0.040790071628732
2023-05-27,0.8777430057525635,0.8848369717597961,0.8742769956588745,0.883558988571167,61120900,0.0,0.0,0.6626065694043304,0.0066260656940433
2023-05-28,0.8835750222206116,0.9231979846954346,0.8816109895706177,0.9114570021629332,117046311,0.0,0.0,3.1555871591127973,0.0315558715911279
2023-05-29,0.9114779829978944,0.9140909910202026,0.8925120234489441,0.8967180252075195,92414176,0.0,0.0,-1.619343315548738,-0.0161934331554873
2023-05-30,0.8967199921607971,0.9212369918823242,0.89308100938797,0.9125720262527466,109425356,0.0,0.0,1.7677797116746925,0.0176777971167469
2023-05-31,0.912617027759552,0.912617027759552,0.8770189881324768,0.8915560245513916,96085383,0.0,0.0,-2.307759176909568,-0.0230775917690956
2023-06-01,0.8915730118751526,0.8999029994010925,0.878508985042572,0.8832489848136902,80542592,0.0,0.0,-0.933633807954252,-0.0093363380795425
2023-06-02,0.8832569718360901,0.9090719819068908,0.8780689835548401,0.9073669910430908,88280453,0.0,0.0,2.7296721085463376,0.0272967210854633
2023-06-03,0.9073860049247742,0.9179760217666626,0.9029330015182496,0.911795973777771,108449998,0.0,0.0,0.4860080306575182,0.0048600803065751
2023-06-04,0.9118040204048156,0.9256839752197266,0.9069560170173644,0.9111700057983398,70107229,0.0,0.0,-0.0695340876205211,-0.0006953408762052
2023-06-05,0.9111449718475342,0.9206129908561708,0.8321520090103149,0.8405960202217102,149915568,0.0,0.0,-7.742889858983849,-0.0774288985898385
2023-06-06,0.8405839800834656,0.8961790204048157,0.8333690166473389,0.8908140063285828,120849168,0.0,0.0,5.975610698663281,0.0597561069866328
2023-06-07,0.8908740282058716,0.8910099864006042,0.8486909866333008,0.8627480268478394,98903345,0.0,0.0,-3.1571244045216016,-0.031571244045216
2023-06-08,0.8627650141716003,0.8968769907951355,0.860505998134613,0.8918690085411072,99578782,0.0,0.0,3.3733396569692355,0.0337333965696923
2023-06-09,0.8918740153312683,0.9024509787559508,0.8863419890403748,0.8944650292396545,87994623,0.0,0.0,0.290513442913106,0.002905134429131
2023-06-10,0.8945969939231873,0.8954259753227234,0.6422070264816284,0.6986380219459534,498334244,0.0,0.0,,-0.219047205957926
2023-06-11,0.6986280083656311,0.6986280083656311,0.676485002040863,0.6842389702796936,134305225,0.0,0.0,-2.0596136876331634,-0.0205961368763316
2023-06-12,0.6842089891433716,0.6843559741973877,0.6604480147361755,0.6747030019760132,120538758,0.0,0.0,-1.3893397073399865,-0.0138933970733998
2023-06-13,0.6747120022773743,0.6898490190505981,0.6672750115394592,0.6744109988212585,107489305,0.0,0.0,-0.0446121389718483,-0.0004461213897184
2023-06-14,0.6744109988212585,0.6818109750747681,0.6257230043411255,0.6367210149765015,110029298,0.0,0.0,-5.588577871747638,-0.0558857787174763
2023-06-15,0.6367530226707458,0.6443060040473938,0.6247000098228455,0.6395270228385925,104059327,0.0,0.0,0.4356477423870931,0.0043564774238709
2023-06-16,0.639523983001709,0.6395969986915588,0.6077370047569275,0.6289539933204651,116248005,0.0,0.0,-1.652790194299195,-0.0165279019429919
2023-06-17,0.6289560198783875,0.642009973526001,0.6261690258979797,0.6350950002670288,80575525,0.0,0.0,0.9760587695509088,0.009760587695509
2023-06-18,0.6350870132446289,0.6383519768714905,0.6252729892730713,0.6255339980125427,74785286,0.0,0.0,-1.5042057281694814,-0.0150420572816948
2023-06-19,0.6255459785461426,0.6308150291442871,0.6188949942588806,0.6276869773864746,92690513,0.0,0.0,0.3422608271430368,0.0034226082714303
2023-06-20,0.6277070045471191,0.6421539783477783,0.6053239703178406,0.6389139890670776,131903967,0.0,0.0,1.785384652198387,0.0178538465219838
2023-06-21,0.6389939785003662,0.6838520169258118,0.6378290057182312,0.6802989840507507,211581712,0.0,0.0,6.464068041348664,0.0646406804134866
2023-06-22,0.6802510023117065,0.7242860198020935,0.6744599938392639,0.6783339977264404,240986166,0.0,0.0,-0.2818084175916727,-0.0028180841759167
2023-06-23,0.6783639788627625,0.7503309845924377,0.6781839728355408,0.7381929755210876,260761837,0.0,0.0,8.819601058214355,0.0881960105821435
2023-06-24,0.7382329702377319,0.7572569847106934,0.7003139853477478,0.727325975894928,198709595,0.0,0.0,-1.477446115592967,-0.0147744611559296
2023-06-25,0.7272229790687561,0.7486670017242432,0.7150639891624451,0.7225599884986877,153560880,0.0,0.0,-0.6412050642348434,-0.0064120506423484
2023-06-26,0.7225229740142822,0.7655959725379944,0.702934980392456,0.7171090245246887,190635870,0.0,0.0,-0.7493117429213383,-0.0074931174292133
2023-06-27,0.7171180248260498,0.7327889800071716,0.7118579745292664,0.7208179831504822,100362607,0.0,0.0,0.5159483092521439,0.0051594830925214
2023-06-28,0.7208570241928101,0.7214030027389526,0.6593809723854065,0.666612982749939,132642469,0.0,0.0,-7.52493762596149,-0.0752493762596149
2023-06-29,0.6664530038833618,0.6892480254173279,0.6661520004272461,0.6778939962387085,99653425,0.0,0.0,1.71669904534619,0.0171669904534619
2023-06-30,0.6778450012207031,0.7716370224952698,0.6747239828109741,0.7508040070533752,374215409,0.0,0.0,,0.1076337594896816
2023-07-01,0.750823974609375,0.7975130081176758,0.7400280237197876,0.7807679772377014,294111334,0.0,0.0,3.988152168942812,0.0398815216894281
2023-07-02,0.7807599902153015,0.7860220074653625,0.743366003036499,0.7655320167541504,149986028,0.0,0.0,-1.950403920794132,-0.0195040392079413
2023-07-03,0.7654929757118225,0.7721440196037292,0.7537130117416382,0.7659389972686768,121872744,0.0,0.0,0.0582659241829747,0.0005826592418297
2023-07-04,0.7660809755325317,0.7731260061264038,0.7372090220451355,0.7438889741897583,124395313,0.0,0.0,-2.896821883267228,-0.0289682188326722
2023-07-05,0.7438820004463196,0.7639510035514832,0.7102090120315552,0.7231060266494751,151287622,0.0,0.0,-2.7929125566123614,-0.0279291255661236
2023-07-06,0.723039984703064,0.7522289752960205,0.701511025428772,0.7037789821624756,151144880,0.0,0.0,-2.6638917553776,-0.0266389175537759
2023-07-07,0.7038540244102478,0.7364000082015991,0.6985120177268982,0.7305799722671509,117179482,0.0,0.0,3.797086743845285,0.0379708674384528
2023-07-08,0.7305629849433899,0.733210027217865,0.7085270285606384,0.7249950170516968,88496490,0.0,0.0,-0.7621475501013192,-0.0076214755010131
2023-07-09,0.7249739766120911,0.747596025466919,0.7234330177307129,0.7252699732780457,111975272,0.0,0.0,0.040828591853438,0.0004082859185343
2023-07-10,0.7252879738807678,0.7467979788780212,0.7053059935569763,0.7263309955596924,156353818,0.0,0.0,0.1438079378793099,0.001438079378793
2023-07-11,0.7263200283050537,0.7401779890060425,0.7183740139007568,0.7294380068778992,97581567,0.0,0.0,0.4292843996222435,0.0042928439962224
2023-07-12,0.7294340133666992,0.7408199906349182,0.7139430046081543,0.7204700112342834,98901761,0.0,0.0,-1.2288982921213754,-0.0122889829212137
2023-07-13,0.7204480171203613,0.8039299845695496,0.7139670252799988,0.8039299845695496,195530698,0.0,0.0,,0.1158750742112756
2023-07-14,0.8037880063056946,0.8300470113754272,0.7556120157241821,0.772612988948822,192978377,0.0,0.0,-3.8785123829051207,-0.0387851238290512
2023-07-15,0.7725819945335388,0.7992979884147644,0.7601979970932007,0.7717120051383972,129999573,0.0,0.0,-0.1126080340076879,-0.0011260803400768
2023-07-16,0.7716959714889526,0.7914450168609619,0.7502490282058716,0.7556210160255432,121399440,0.0,0.0,-2.083068469619392,-0.0208306846961939
2023-07-17,0.7556920051574707,0.7870140075683594,0.7439810037612915,0.7763100266456604,158869667,0.0,0.0,2.728363056308016,0.0272836305630801
2023-07-18,0.7762439846992493,0.779807984828949,0.7457640171051025,0.7561910152435303,127875959,0.0,0.0,-2.583333314136841,-0.0258333331413684
2023-07-19,0.756201982498169,0.7768329977989197,0.7505999803543091,0.7587119936943054,118956438,0.0,0.0,0.3319233821424889,0.0033192338214248
2023-07-20,0.7586929798126221,0.780534029006958,0.7505999803543091,0.765051007270813,136205346,0.0,0.0,0.838023762887748,0.0083802376288774
2023-07-21,0.7650250196456909,0.7922800183296204,0.7612890005111694,0.7849820256233215,130149838,0.0,0.0,2.608673633559512,0.0260867363355951
2023-07-22,0.784883975982666,0.7937440276145935,0.7670379877090454,0.7732229828834534,104264876,0.0,0.0,-1.4856964157808437,-0.0148569641578084
2023-07-23,0.7734010219573975,0.7912129759788513,0.7706000208854675,0.7815989851951599,75812330,0.0,0.0,1.059988674053502,0.010599886740535
2023-07-24,0.7814469933509827,0.7828249931335449,0.7411159873008728,0.7455390095710754,104345996,0.0,0.0,-4.595063271780911,-0.0459506327178091
2023-07-25,0.7455260157585144,0.7480610013008118,0.7365790009498596,0.7414810061454773,77535352,0.0,0.0,-0.5425712218669698,-0.0054257122186696
2023-07-26,0.7414950132369995,0.7504510283470154,0.7313860058784485,0.7432829737663269,86403958,0.0,0.0,0.2411291374060688,0.0024112913740606
2023-07-27,0.7432889938354492,0.7478320002555847,0.734470009803772,0.7414799928665161,70430084,0.0,0.0,-0.2433778764297949,-0.0024337787642979
2023-07-28,0.7414910197257996,0.7526540160179138,0.7384160161018372,0.7502170205116272,63741947,0.0,0.0,1.1768181345007356,0.0117681813450073
2023-07-29,0.7500699758529663,0.7581409811973572,0.7472460269927979,0.7572500109672546,48606192,0.0,0.0,0.9572487028458008,0.009572487028458
2023-07-30,0.7572219967842102,0.7735580205917358,0.7427679896354675,0.7527899742126465,93166402,0.0,0.0,-0.585300293756091,-0.0058530029375609
2023-07-31,0.7528070211410522,0.7598410248756409,0.7407220005989075,0.7461689710617065,66953365,0.0,0.0,-0.8817731361331103,-0.0088177313613311
2023-08-01,0.7461420297622681,0.7503460049629211,0.7269870042800903,0.7491170167922974,95143301,0.0,0.0,0.3987159161878565,0.0039871591618785
2023-08-02,0.7490699887275696,0.7542849779129028,0.7235180139541626,0.729557991027832,106959031,0.0,0.0,-2.604829721303105,-0.026048297213031
2023-08-03,0.7295799851417542,0.7335379719734192,0.7173309922218323,0.7173309922218323,126768443,0.0,0.0,-1.6789102181225477,-0.0167891021812254
2023-08-04,0.7171300053596497,0.7281270027160645,0.7129920125007629,0.7180269956588745,90520786,0.0,0.0,0.1250805701227076,0.001250805701227
2023-08-05,0.7180290222167969,0.7291349768638611,0.711122989654541,0.7269719839096069,71550786,0.0,0.0,1.2454874964803135,0.0124548749648031
2023-08-06,0.726947009563446,0.7311699986457825,0.7220619916915894,0.7281209826469421,67305399,0.0,0.0,0.1614936258147757,0.0016149362581477
2023-08-07,0.7281420230865479,0.7377560138702393,0.7076789736747742,0.7196710109710693,91462100,0.0,0.0,-1.163373606644818,-0.0116337360664481
2023-08-08,0.7196530103683472,0.7296029925346375,0.7130290269851685,0.7252110242843628,88971495,0.0,0.0,0.772318580751967,0.0077231858075196
2023-08-09,0.725184977054596,0.7286610007286072,0.7149850130081177,0.7209969758987427,101412475,0.0,0.0,-0.5775079860125089,-0.005775079860125
2023-08-10,0.7210530042648315,0.7225409746170044,0.7152659893035889,0.7164829969406128,69662814,0.0,0.0,-0.6337963086192561,-0.0063379630861925
2023-08-11,0.716480016708374,0.718379020690918,0.71042799949646,0.714959979057312,60706289,0.0,0.0,-0.2121535305402253,-0.0021215353054022
2023-08-12,0.7149670124053955,0.7268189787864685,0.7142239809036255,0.7260479927062988,61246509,0.0,0.0,1.5498589597334125,0.0154985895973341
2023-08-13,0.7261120080947876,0.7297300100326538,0.7182250022888184,0.7200610041618347,63906529,0.0,0.0,-0.8333430470086614,-0.0083334304700866
2023-08-14,0.7200610041618347,0.7240359783172607,0.7152460217475891,0.7177829742431641,70430034,0.0,0.0,-0.3163662391802936,-0.0031636623918029
2023-08-15,0.7177810072898865,0.7183079719543457,0.6699309945106506,0.6787859797477722,103354825,0.0,0.0,-5.432719331672918,-0.0543271933167291
2023-08-16,0.6788340210914612,0.6808350086212158,0.6217349767684937,0.6302239894866943,122823704,0.0,0.0,-7.1608125247773176,-0.0716081252477731
2023-08-17,0.6302310228347778,0.6424340009689331,0.5397019982337952,0.5702570080757141,165569325,0.0,0.0,,-0.0951619526587262
2023-08-18,0.5702959895133972,0.5849670171737671,0.5653070211410522,0.5742419958114624,124986719,0.0,0.0,0.6919225052646959,0.0069192250526469
2023-08-19,0.5742570161819458,0.5850480198860168,0.5697759985923767,0.5822299718856812,86944579,0.0,0.0,1.388395000681929,0.0138839500068192
2023-08-20,0.5822569727897644,0.5929650068283081,0.5781369805335999,0.5850430130958557,96245858,0.0,0.0,0.478489813997859,0.0047848981399785
2023-08-21,0.5850859880447388,0.5854920148849487,0.5704200267791748,0.580935001373291,99906295,0.0,0.0,-0.7094660881077787,-0.0070946608810777
2023-08-22,0.5809100270271301,0.5823450088500977,0.5584220290184021,0.5763019919395447,106537912,0.0,0.0,-0.7932441984462838,-0.0079324419844628
2023-08-23,0.5763350129127502,0.5990489721298218,0.5760250091552734,0.5925909876823425,93857461,0.0,0.0,2.8205773387662,0.028205773387662
2023-08-24,0.5926160216331482,0.5942620038986206,0.5769969820976257,0.5850539803504944,81941509,0.0,0.0,-1.27604401612601,-0.0127604401612601
2023-08-25,0.5850790143013,0.5875949859619141,0.572405993938446,0.5867419838905334,87931284,0.0,0.0,0.2842299157181894,0.0028422991571818
2023-08-26,0.5867710113525391,0.5888559818267822,0.5811359882354736,0.5834850072860718,65667619,0.0,0.0,-0.5600147251468451,-0.0056001472514684
2023-08-27,0.5834779739379883,0.5958880186080933,0.5811049938201904,0.5933700203895569,77037639,0.0,0.0,1.69535901840571,0.0169535901840571
2023-08-28,0.5933719873428345,0.5944390296936035,0.5783179998397827,0.5901060104370117,79166090,0.0,0.0,-0.5504096882712732,-0.0055040968827127
2023-08-29,0.5901299715042114,0.6291540265083313,0.5796210169792175,0.620648980140686,115313041,0.0,0.0,5.17157407861919,0.0517157407861919
2023-08-30,0.6206740140914917,0.6409180164337158,0.614342987537384,0.6286659836769104,134708390,0.0,0.0,1.2876275474681995,0.0128762754746819
2023-08-31,0.6286590099334717,0.6351119875907898,0.5851150155067444,0.5870609879493713,113687614,0.0,0.0,-6.616945168494838,-0.0661694516849483
2023-09-01,0.5871239900588989,0.5926219820976257,0.5748029947280884,0.5801060199737549,75023262,0.0,0.0,-1.195313120221849,-0.0119531312022184
2023-09-02,0.5801119804382324,0.5838209986686707,0.5710110068321228,0.576225996017456,65923616,0.0,0.0,-0.6698679827023721,-0.0066986798270237
2023-09-03,0.5763139724731445,0.5923429727554321,0.5755630135536194,0.5805079936981201,74031952,0.0,0.0,0.7277320046532486,0.0072773200465324
2023-09-04,0.5804920196533203,0.5918220281600952,0.574679970741272,0.5821229815483093,71723027,0.0,0.0,0.2809619839327079,0.002809619839327
2023-09-05,0.5821200013160706,0.5909630060195923,0.5752159953117371,0.5908600091934204,57134853,0.0,0.0,1.5014099940888888,0.0150140999408888
2023-09-06,0.5908740162849426,0.5920069813728333,0.5707250237464905,0.5798090100288391,76472659,0.0,0.0,-1.872650675295144,-0.0187265067529514
2023-09-07,0.5798680186271667,0.5889419913291931,0.5732920169830322,0.5855280160903931,53478024,0.0,0.0,0.9760837434398124,0.0097608374343981
2023-09-08,0.5855780243873596,0.5913980007171631,0.5737900137901306,0.584417998790741,53517863,0.0,0.0,-0.1980992367041588,-0.0019809923670415
2023-09-09,0.5844259858131409,0.5855090022087097,0.5789459943771362,0.5830090045928955,36740735,0.0,0.0,-0.2424569157844419,-0.0024245691578444
2023-09-10,0.5830360054969788,0.5830789804458618,0.5579829812049866,0.5632979869842529,73460298,0.0,0.0,-3.3853858641030548,-0.0338538586410305
2023-09-11,0.5633119940757751,0.5638599991798401,0.5291399955749512,0.5402809977531433,86646085,0.0,0.0,-4.088497416146579,-0.0408849741614657
2023-09-12,0.5403100252151489,0.5663170218467712,0.5401129722595215,0.5466330051422119,87705098,0.0,0.0,1.170250343688368,0.0117025034368836
2023-09-13,0.5466790199279785,0.5659040212631226,0.5437740087509155,0.5545910000801086,96383691,0.0,0.0,1.4472807376387848,0.0144728073763878
2023-09-14,0.554606020450592,0.5695859789848328,0.5535029768943787,0.5662710070610046,100758748,0.0,0.0,2.10329245992233,0.0210329245992233
2023-09-15,0.5662969946861267,0.5775079727172852,0.560824990272522,0.5737329721450806,95286491,0.0,0.0,1.3130879253694945,0.0131308792536949
2023-09-16,0.5736770033836365,0.5813320279121399,0.5730739831924438,0.5769150257110596,50321756,0.0,0.0,0.5644330012053359,0.0056443300120533
2023-09-17,0.5769320130348206,0.5769320130348206,0.5554710030555725,0.5581219792366028,51374520,0.0,0.0,-3.260355357864757,-0.0326035535786475
2023-09-18,0.5581079721450806,0.5816239714622498,0.5526630282402039,0.572393000125885,69979142,0.0,0.0,2.559545588625106,0.025595455886251
2023-09-19,0.5724250078201294,0.5854619741439819,0.5709090232849121,0.5835440158843994,65735191,0.0,0.0,1.9424392562115127,0.0194243925621151
2023-09-20,0.5835390090942383,0.5841580033302307,0.568818986415863,0.5784299969673157,68174813,0.0,0.0,-0.8755219526545021,-0.008755219526545
2023-09-21,0.5784279704093933,0.5870019793510437,0.5663650035858154,0.5757579803466797,106354657,0.0,0.0,-0.4615942173100459,-0.0046159421731004
2023-09-22,0.5757390260696411,0.5795699954032898,0.5712140202522278,0.575905978679657,61573543,0.0,0.0,0.0289979665188919,0.0002899796651889
2023-09-23,0.5759090185165405,0.5825080275535583,0.5727580189704895,0.5817769765853882,49604662,0.0,0.0,1.0189036601584534,0.0101890366015845
2023-09-24,0.5818150043487549,0.5855939984321594,0.5698890089988708,0.5713350176811218,51510783,0.0,0.0,-1.8012575456632745,-0.0180125754566327
2023-09-25,0.5713289976119995,0.5762019753456116,0.5641599893569946,0.5691829919815063,64273181,0.0,0.0,-0.3756164380703389,-0.0037561643807033
2023-09-26,0.5691570043563843,0.5719190239906311,0.5545849800109863,0.5617669820785522,60811271,0.0,0.0,-1.2984154145987954,-0.0129841541459879
2023-09-27,0.5617250204086304,0.5723829865455627,0.5571500062942505,0.5602260231971741,53376762,0.0,0.0,-0.2668560518037534,-0.0026685605180375
2023-09-28,0.5601950287818909,0.5747659802436829,0.5586649775505066,0.571291983127594,51395537,0.0,0.0,1.980909107642879,0.0198090910764287
2023-09-29,0.5712800025939941,0.5805400013923645,0.5697839856147766,0.5785899758338928,51976198,0.0,0.0,1.279578001454016,0.0127957800145401
2023-09-30,0.5785930156707764,0.5841730237007141,0.5767790079116821,0.5825650095939636,35390447,0.0,0.0,0.6864918544829703,0.0068649185448297
2023-10-01,0.5825150012969971,0.606037974357605,0.5816940069198608,0.6036450266838074,53126597,0.0,0.0,3.627378752437844,0.0362737875243784
2023-10-02,0.603613018989563,0.6054739952087402,0.5808619856834412,0.5869230031967163,63002905,0.0,0.0,-2.765019187423336,-0.0276501918742333
2023-10-03,0.5869050025939941,0.6193370223045349,0.5854960083961487,0.5854960083961487,112069182,0.0,0.0,-0.240071935256644,-0.0024007193525664
2023-10-04,0.5854830145835876,0.5854830145835876,0.567933976650238,0.5773199796676636,66923722,0.0,0.0,-1.3942394079066251,-0.0139423940790662
